274280,,07/09/2020,,,,Latur,Maharashtra,MH,176,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274281,,07/09/2020,,,,Parbhani,Maharashtra,MH,86,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274282,,07/09/2020,,,,Nanded,Maharashtra,MH,155,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274283,,07/09/2020,,,,Osmanabad,Maharashtra,MH,100,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274284,,07/09/2020,,,,Amravati,Maharashtra,MH,95,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274285,,07/09/2020,,,,Akola,Maharashtra,MH,28,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274286,,07/09/2020,,,,Washim,Maharashtra,MH,25,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274287,,07/09/2020,,,,Buldhana,Maharashtra,MH,80,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274288,,07/09/2020,,,,Yavatmal,Maharashtra,MH,227,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274289,,07/09/2020,,,,Nagpur,Maharashtra,MH,1173,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274290,,07/09/2020,,,,Wardha,Maharashtra,MH,2,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274291,,07/09/2020,,,,Bhandara,Maharashtra,MH,65,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274292,,07/09/2020,,,,Gondia,Maharashtra,MH,84,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274293,,07/09/2020,,,,Chandrapur,Maharashtra,MH,137,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274294,,07/09/2020,,,,Gadchiroli,Maharashtra,MH,64,Recovered,,,https://t.me/indiacovid/17041,,,,,,
274295,,07/09/2020,,,,Mumbai,Maharashtra,MH,31,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274296,,07/09/2020,,,,Thane,Maharashtra,MH,22,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274297,,07/09/2020,,,,Palghar,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274298,,07/09/2020,,,,Raigad,Maharashtra,MH,34,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274299,,07/09/2020,,,,Ratnagiri,Maharashtra,MH,5,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274300,,07/09/2020,,,,Pune,Maharashtra,MH,41,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274301,,07/09/2020,,,,Satara,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274302,,07/09/2020,,,,Sangli,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274303,,07/09/2020,,,,Kolhapur,Maharashtra,MH,18,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274304,,07/09/2020,,,,Solapur,Maharashtra,MH,14,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274305,,07/09/2020,,,,Nashik,Maharashtra,MH,4,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274306,,07/09/2020,,,,Ahmednagar,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274307,,07/09/2020,,,,Jalgaon,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274308,,07/09/2020,,,,Nandurbar,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274309,,07/09/2020,,,,Dhule,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274310,,07/09/2020,,,,Aurangabad,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274311,,07/09/2020,,,,Jalna,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274312,,07/09/2020,,,,Beed,Maharashtra,MH,9,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274313,,07/09/2020,,,,Latur,Maharashtra,MH,13,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274314,,07/09/2020,,,,Parbhani,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274315,,07/09/2020,,,,Nanded,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274316,,07/09/2020,,,,Osmanabad,Maharashtra,MH,5,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274317,,07/09/2020,,,,Akola,Maharashtra,MH,2,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274318,,07/09/2020,,,,Buldhana,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274319,,07/09/2020,,,,Yavatmal,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274320,,07/09/2020,,,,Nagpur,Maharashtra,MH,152,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274321,,07/09/2020,,,,Gondia,Maharashtra,MH,2,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274322,,07/09/2020,,,,Chandrapur,Maharashtra,MH,16,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274323,,07/09/2020,,,,Other State,Maharashtra,MH,2,Deceased,,,https://t.me/indiacovid/17041,,,,,,
274324,,07/09/2020,,,,Mumbai,Maharashtra,MH,7,Migrated_Other,,,https://t.me/indiacovid/17041,,,,,,
274325,,07/09/2020,,,,Almora,Uttarakhand,UT,13,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274326,,07/09/2020,,,,Bageshwar,Uttarakhand,UT,7,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274327,,07/09/2020,,,,Chamoli,Uttarakhand,UT,12,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274328,,07/09/2020,,,,Champawat,Uttarakhand,UT,19,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274329,,07/09/2020,,,,Dehradun,Uttarakhand,UT,241,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274330,,07/09/2020,,,,Haridwar,Uttarakhand,UT,73,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274331,,07/09/2020,,,,Nainital,Uttarakhand,UT,142,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274332,,07/09/2020,,,,Pauri Garhwal,Uttarakhand,UT,84,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274333,,07/09/2020,,,,Pithoragarh,Uttarakhand,UT,7,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274334,,07/09/2020,,,,Rudraprayag,Uttarakhand,UT,15,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274335,,07/09/2020,,,,Tehri Garhwal,Uttarakhand,UT,41,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274336,,07/09/2020,,,,Udham Singh Nagar,Uttarakhand,UT,118,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274337,,07/09/2020,,,,Uttarkashi,Uttarakhand,UT,35,Hospitalized,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274338,,07/09/2020,,,,Almora,Uttarakhand,UT,43,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274339,,07/09/2020,,,,Bageshwar,Uttarakhand,UT,25,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274340,,07/09/2020,,,,Chamoli,Uttarakhand,UT,2,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274341,,07/09/2020,,,,Champawat,Uttarakhand,UT,1,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274342,,07/09/2020,,,,Dehradun,Uttarakhand,UT,191,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274343,,07/09/2020,,,,Haridwar,Uttarakhand,UT,62,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274344,,07/09/2020,,,,Nainital,Uttarakhand,UT,49,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274345,,07/09/2020,,,,Pauri Garhwal,Uttarakhand,UT,1,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274346,,07/09/2020,,,,Udham Singh Nagar,Uttarakhand,UT,66,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274347,,07/09/2020,,,,Uttarkashi,Uttarakhand,UT,33,Recovered,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274348,,07/09/2020,56,M,Rudrapur,Udham Singh Nagar,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Bilateral Pneumonitis, Severe Acute Respiratory Illness, Acute Respiratory Distress Syndrome & Type 1 Respiratory Failure. The deceased was referred from District Hospital Rudrapur, Udham Singh Nagar.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274349,,07/09/2020,88,M,Rudrapur,Udham Singh Nagar,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Acute Respiratory Distress Syndrome, Bilateral Pneumonitis, Type 1 Respiratory Failure & Metabolic Acidosis. The deceased was referred from District Hospital Rudrapur, Udham Singh Nagar.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274350,,07/09/2020,22,M,Rudrapur,Udham Singh Nagar,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Bilateral Pneumonitis, Type 1 Respiratory Failure, Acute Respiratory Distress Syndrome & Septicemia. The deceased was referred from District Hospital Rudrapur, Udham Singh Nagar.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274351,,07/09/2020,45,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Severe Acute Respiratory Illness, Bilateral Pneumonitis, Type 1 Respiratory Failure & Acute Kidney Injury.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274352,,07/09/2020,76,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Bilateral Pneumonitis, Acute Respiratory Distress Syndrome, Type 1 Respiratory Failure & Metabolic Acidosis.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274353,,07/09/2020,6,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Acute Encephalitis Syndrome with Raised Intracranial Pressure, Respiratory Failure & Refractory Seizure with Refractory Shock.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274354,,07/09/2020,55,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Severe Acute Respiratory Illness, Type 1 Respiratory Failure, Bilateral Pneumonitis, Diabetic Ketoacidosis & Shock.",https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274355,,07/09/2020,,,,Nainital,Uttarakhand,UT,-1,Deceased,,To match with the bulletin,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274356,,07/09/2020,,,,Udham Singh Nagar,Uttarakhand,UT,1,Deceased,,To match with the bulletin,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274357,,07/09/2020,,,,Udham Singh Nagar,Uttarakhand,UT,2,Migrated_Other,,,https://twitter.com/PIBDehradun/status/1302996847124869120,,,,,,
274358,,08/09/2020,,,,Kolasib,Mizoram,MZ,5,Hospitalized,,,http://twitter.com/dipr_mizoram/status/1303144074510323714,,,,,,
274359,,08/09/2020,,,,Aizawl,Mizoram,MZ,3,Hospitalized,,,http://twitter.com/dipr_mizoram/status/1303144074510323714,,,,,,
274360,,08/09/2020,,,,Serchhip,Mizoram,MZ,1,Hospitalized,,,http://twitter.com/dipr_mizoram/status/1303144074510323714,,,,,,
274361,,08/09/2020,,,,Dhalai,Tripura,TR,82,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274362,,08/09/2020,,,,Gomati,Tripura,TR,69,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274363,,08/09/2020,,,,Khowai,Tripura,TR,46,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274364,,08/09/2020,,,,North Tripura,Tripura,TR,50,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274365,,08/09/2020,,,,Sipahijala,Tripura,TR,45,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274366,,08/09/2020,,,,South Tripura,Tripura,TR,59,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274367,,08/09/2020,,,,Unokoti,Tripura,TR,52,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274368,,08/09/2020,,,,West Tripura,Tripura,TR,225,Hospitalized,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274369,,08/09/2020,,,,Dhalai,Tripura,TR,14,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274370,,08/09/2020,,,,Gomati,Tripura,TR,11,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274371,,08/09/2020,,,,Khowai,Tripura,TR,15,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274372,,08/09/2020,,,,North Tripura,Tripura,TR,44,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274373,,08/09/2020,,,,Sipahijala,Tripura,TR,67,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274374,,08/09/2020,,,,South Tripura,Tripura,TR,24,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274375,,08/09/2020,,,,Unokoti,Tripura,TR,5,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274376,,08/09/2020,,,,West Tripura,Tripura,TR,114,Recovered,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274377,,08/09/2020,,,,Khowai,Tripura,TR,2,Deceased,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274378,,08/09/2020,,,,West Tripura,Tripura,TR,1,Deceased,,,https://t.me/Covid19india_Auxiliary_Test_Data/2235,,,,,,
274379,,08/09/2020,,,,Adilabad,Telangana,TG,33,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274380,,08/09/2020,,,,Bhadradri Kothagudem,Telangana,TG,95,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274381,,08/09/2020,,,,Hyderabad,Telangana,TG,304,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274382,,08/09/2020,,,,Jagtial,Telangana,TG,64,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274383,,08/09/2020,,,,Jangaon,Telangana,TG,38,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274384,,08/09/2020,,,,Jayashankar Bhupalapally,Telangana,TG,18,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274385,,08/09/2020,,,,Jogulamba Gadwal,Telangana,TG,22,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274386,,08/09/2020,,,,Kamareddy,Telangana,TG,76,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274387,,08/09/2020,,,,Karimnagar,Telangana,TG,157,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274388,,08/09/2020,,,,Khammam,Telangana,TG,116,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274389,,08/09/2020,,,,Komaram Bheem,Telangana,TG,20,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274390,,08/09/2020,,,,Mahabubnagar,Telangana,TG,45,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274391,,08/09/2020,,,,Mahabubabad,Telangana,TG,71,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274392,,08/09/2020,,,,Mancherial,Telangana,TG,69,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274393,,08/09/2020,,,,Medak,Telangana,TG,36,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274394,,08/09/2020,,,,Medchal Malkajgiri,Telangana,TG,132,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274395,,08/09/2020,,,,Mulugu,Telangana,TG,20,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274396,,08/09/2020,,,,Nagarkurnool,Telangana,TG,53,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274397,,08/09/2020,,,,Nalgonda,Telangana,TG,105,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274398,,08/09/2020,,,,Narayanpet,Telangana,TG,8,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274399,,08/09/2020,,,,Nirmal,Telangana,TG,34,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274400,,08/09/2020,,,,Nizamabad,Telangana,TG,102,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274401,,08/09/2020,,,,Peddapalli,Telangana,TG,68,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274402,,08/09/2020,,,,Rajanna Sircilla,Telangana,TG,64,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274403,,08/09/2020,,,,Ranga Reddy,Telangana,TG,191,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274404,,08/09/2020,,,,Sangareddy,Telangana,TG,37,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274405,,08/09/2020,,,,Siddipet,Telangana,TG,89,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274406,,08/09/2020,,,,Suryapet,Telangana,TG,101,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274407,,08/09/2020,,,,Vikarabad,Telangana,TG,15,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274408,,08/09/2020,,,,Wanaparthy,Telangana,TG,40,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274409,,08/09/2020,,,,Warangal Rural,Telangana,TG,21,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274410,,08/09/2020,,,,Warangal Urban,Telangana,TG,91,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274411,,08/09/2020,,,,Yadadri Bhuvanagiri,Telangana,TG,57,Hospitalized,,,https://t.me/indiacovid/17074,,,,,,
274412,,08/09/2020,,,,,Telangana,TG,2346,Recovered,,,https://t.me/indiacovid/17074,,,,,,
274413,,08/09/2020,,,,,Telangana,TG,11,Deceased,,,https://t.me/indiacovid/17074,,,,,,
274414,,08/09/2020,,,,Angul,Odisha,OR,38,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274415,,08/09/2020,,,,Balasore,Odisha,OR,92,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274416,,08/09/2020,,,,Bargarh,Odisha,OR,81,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274417,,08/09/2020,,,,Bhadrak,Odisha,OR,89,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274418,,08/09/2020,,,,Balangir,Odisha,OR,110,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274419,,08/09/2020,,,,Boudh,Odisha,OR,25,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274420,,08/09/2020,,,,Cuttack,Odisha,OR,376,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274421,,08/09/2020,,,,Deogarh,Odisha,OR,27,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274422,,08/09/2020,,,,Dhenkanal,Odisha,OR,81,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274423,,08/09/2020,,,,Gajapati,Odisha,OR,53,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274424,,08/09/2020,,,,Ganjam,Odisha,OR,69,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274425,,08/09/2020,,,,Jagatsinghpur,Odisha,OR,91,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274426,,08/09/2020,,,,Jajpur,Odisha,OR,178,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274427,,08/09/2020,,,,Jharsuguda,Odisha,OR,103,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274428,,08/09/2020,,,,Kalahandi,Odisha,OR,39,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274429,,08/09/2020,,,,Kandhamal,Odisha,OR,84,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274430,,08/09/2020,,,,Kendrapara,Odisha,OR,85,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274431,,08/09/2020,,,,Kendujhar,Odisha,OR,55,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274432,,08/09/2020,,,,Khordha,Odisha,OR,535,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274433,,08/09/2020,,,,Koraput,Odisha,OR,93,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274434,,08/09/2020,,,,Malkangiri,Odisha,OR,22,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274435,,08/09/2020,,,,Mayurbhanj,Odisha,OR,207,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274436,,08/09/2020,,,,Nabarangapur,Odisha,OR,40,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274437,,08/09/2020,,,,Nayagarh,Odisha,OR,34,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274438,,08/09/2020,,,,Nuapada,Odisha,OR,102,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274439,,08/09/2020,,,,Puri,Odisha,OR,217,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274440,,08/09/2020,,,,Rayagada,Odisha,OR,206,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274441,,08/09/2020,,,,Sambalpur,Odisha,OR,85,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274442,,08/09/2020,,,,Subarnapur,Odisha,OR,107,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274443,,08/09/2020,,,,Sundargarh,Odisha,OR,64,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274444,,08/09/2020,,,,State Pool,Odisha,OR,102,Hospitalized,,,https://twitter.com/IPR_Odisha/status/1303206846811893761,,,,,,
274445,,08/09/2020,58,M,Bhubaneswar,Khordha,Odisha,OR,1,Deceased,,Was also suffering from Hypertension & Hypothyroidism.,https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274446,,08/09/2020,65,M,,Cuttack,Odisha,OR,1,Deceased,,"Was also suffering from Diabetes, Hypertension, Bronchial Asthma & Hypothyroidism .",https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274447,,08/09/2020,58,M,,Ganjam,Odisha,OR,1,Deceased,,,https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274448,,08/09/2020,50,M,,Ganjam,Odisha,OR,1,Deceased,,Was also suffering from Diabetes.,https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274449,,08/09/2020,66,M,,Kandhamal,Odisha,OR,1,Deceased,,"Was also suffering from Diabetes, hypertension & Chronic kidney Disease (Stage-V).",https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274450,,08/09/2020,24,M,,Mayurbhanj,Odisha,OR,1,Deceased,,"Was also suffering from Lamellar Ichthyosis , psoriasis with methotrexate toxicity.",https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274451,,08/09/2020,70,M,,Mayurbhanj,Odisha,OR,1,Deceased,,Was also suffering from Diabetes.,https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
274452,,08/09/2020,60,M,,Puri,Odisha,OR,1,Deceased,,,https://twitter.com/HFWOdisha/status/1303207256956104704,,,,,,
